epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
114,,8469,,12.665922164916992,,0.8608880043029785,,3.5011980533599854,,,
114,,8479,,13.530364990234375,,0.8285437226295471,,3.6628968715667725,,,
114,,8489,,13.965450286865234,,0.8362940549850464,,3.690382957458496,,,
114,,8499,,22.127506256103516,,0.754235029220581,,4.660883903503418,,,
114,,8509,,14.045680046081543,,0.7389968037605286,,3.7470383644104004,,,
114,,8509,,,,,,,9.68698787689209,0.8861544132232666,2.999484062194824
114,,8509,17.400903701782227,,0.8014056086540222,,4.098406791687012,,,,
,0.001,8510,,,,,,,,,
115,,8519,,10.13662338256836,,0.8735778331756592,,3.1637911796569824,,,
115,,8529,,20.18647003173828,,0.727368950843811,,4.472885608673096,,,
115,,8539,,23.169219970703125,,0.6388118267059326,,4.805464744567871,,,
115,,8549,,12.232209205627441,,0.8613690137863159,,3.467398166656494,,,
115,,8559,,16.48868179321289,,0.8007274866104126,,4.046019554138184,,,
115,,8569,,11.212373733520508,,0.866661787033081,,3.2980923652648926,,,
115,,8579,,29.147863388061523,,0.6194586753845215,,5.377982139587402,,,
115,,8583,,,,,,,9.446041107177734,0.8892820477485657,2.9720940589904785
115,,8583,17.344356536865234,,0.8015875816345215,,4.092277526855469,,,,
,0.001,8584,,,,,,,,,
116,,8589,,17.40730094909668,,0.7792781591415405,,4.139445781707764,,,
116,,8599,,14.195138931274414,,0.8664809465408325,,3.709432363510132,,,
116,,8609,,28.793886184692383,,0.7048562169075012,,5.317014694213867,,,
116,,8619,,13.86861801147461,,0.846233606338501,,3.706735134124756,,,
116,,8629,,22.997650146484375,,0.7260500192642212,,4.75216817855835,,,
116,,8639,,25.205955505371094,,0.6701720952987671,,4.997003078460693,,,
116,,8649,,20.788740158081055,,0.7926865816116333,,4.522221565246582,,,
116,,8657,,,,,,,8.332379341125488,0.9007885456085205,2.814528465270996
116,,8657,17.13288116455078,,0.8043534755706787,,4.066434860229492,,,,
,0.001,8658,,,,,,,,,
117,,8659,,13.814807891845703,,0.8569703698158264,,3.64845609664917,,,
117,,8669,,21.84087371826172,,0.7484074831008911,,4.612562656402588,,,
117,,8679,,17.92471694946289,,0.8080036640167236,,4.151464462280273,,,
117,,8689,,14.329753875732422,,0.8541353940963745,,3.7602667808532715,,,
117,,8699,,13.823036193847656,,0.8152923583984375,,3.6974499225616455,,,
117,,8709,,15.936208724975586,,0.8359416723251343,,3.9856815338134766,,,
117,,8719,,21.49151611328125,,0.6339092254638672,,4.6127119064331055,,,
117,,8729,,15.502091407775879,,0.8052343726158142,,3.8831300735473633,,,
117,,8731,,,,,,,8.17006778717041,0.9028839468955994,2.781989812850952
117,,8731,17.172086715698242,,0.8045838475227356,,4.061428070068359,,,,
,0.001,8732,,,,,,,,,
118,,8739,,20.56647491455078,,0.7868257164955139,,4.509202480316162,,,
118,,8749,,17.143657684326172,,0.7979744672775269,,4.123666763305664,,,
118,,8759,,13.809638977050781,,0.8591254949569702,,3.7031657695770264,,,
118,,8769,,13.849967002868652,,0.8860635757446289,,3.7067949771881104,,,
118,,8779,,20.523273468017578,,0.7153605222702026,,4.467085838317871,,,
118,,8789,,26.326955795288086,,0.699863851070404,,5.122121810913086,,,
118,,8799,,22.159868240356445,,0.700522243976593,,4.672392845153809,,,
118,,8805,,,,,,,9.037924766540527,0.8954086899757385,2.8782529830932617
118,,8805,16.984272003173828,,0.8039011359214783,,4.051494121551514,,,,
,0.001,8806,,,,,,,,,
119,,8809,,14.957962036132812,,0.8380325436592102,,3.8382303714752197,,,
119,,8819,,21.024625778198242,,0.8174911737442017,,4.5410380363464355,,,
119,,8829,,12.263260841369629,,0.8507564067840576,,3.472499370574951,,,
119,,8839,,20.020145416259766,,0.7867480516433716,,4.4503302574157715,,,
119,,8849,,15.272361755371094,,0.7847341895103455,,3.858344078063965,,,
119,,8859,,18.99124526977539,,0.7794045209884644,,4.309991836547852,,,
119,,8869,,20.245330810546875,,0.7526105642318726,,4.4897050857543945,,,
119,,8879,,13.248673439025879,,0.746008038520813,,3.6264915466308594,,,
119,,8879,,,,,,,9.356700897216797,0.8897581696510315,2.930694103240967
119,,8879,16.347877502441406,,0.8115360736846924,,3.965351104736328,,,,
,0.001,8880,,,,,,,,,
120,,8889,,15.026823043823242,,0.8512575030326843,,3.85203218460083,,,
120,,8899,,13.89035701751709,,0.861891508102417,,3.705204486846924,,,
120,,8909,,15.48281478881836,,0.8429619073867798,,3.8753113746643066,,,
120,,8919,,14.550731658935547,,0.8727288842201233,,3.7742393016815186,,,
120,,8929,,14.620316505432129,,0.8514590859413147,,3.8126742839813232,,,
120,,8939,,13.687746047973633,,0.8270524144172668,,3.675525426864624,,,
120,,8949,,13.548938751220703,,0.828069806098938,,3.6632816791534424,,,
120,,8953,,,,,,,9.185314178466797,0.8918038606643677,2.946338176727295
120,,8953,16.511608123779297,,0.8104070425033569,,3.992936849594116,,,,
,0.001,8954,,,,,,,,,
121,,8959,,20.23993682861328,,0.7386679649353027,,4.414397239685059,,,
121,,8969,,14.354490280151367,,0.8420536518096924,,3.7553048133850098,,,
121,,8979,,17.77899742126465,,0.7986820936203003,,4.183941841125488,,,
121,,8989,,19.7430419921875,,0.8116666078567505,,4.393770217895508,,,
121,,8999,,16.245479583740234,,0.8239367604255676,,3.9691710472106934,,,
121,,9009,,21.992835998535156,,0.7549066543579102,,4.666225433349609,,,
121,,9019,,16.549057006835938,,0.7564871311187744,,4.033893585205078,,,
121,,9027,,,,,,,9.231149673461914,0.8922903537750244,2.925009250640869
121,,9027,16.848573684692383,,0.8058672547340393,,4.034482479095459,,,,
,0.001,9028,,,,,,,,,
122,,9029,,14.5298433303833,,0.8603549599647522,,3.7897396087646484,,,
122,,9039,,13.969425201416016,,0.8149973750114441,,3.7024166584014893,,,
122,,9049,,13.244348526000977,,0.8537115454673767,,3.623077869415283,,,
122,,9059,,24.04539680480957,,0.7617833018302917,,4.843446731567383,,,
122,,9069,,12.605958938598633,,0.8645610809326172,,3.5315637588500977,,,
122,,9079,,13.21680736541748,,0.8488433361053467,,3.578592300415039,,,
122,,9089,,12.278646469116211,,0.8647046089172363,,3.330366849899292,,,
122,,9099,,21.874053955078125,,0.7336301803588867,,4.623134136199951,,,
122,,9101,,,,,,,10.403116226196289,0.8779731392860413,3.0818521976470947
122,,9101,17.090213775634766,,0.8021493554115295,,4.056587219238281,,,,
,0.001,9102,,,,,,,,,
123,,9109,,15.984040260314941,,0.8225105404853821,,3.9429972171783447,,,
123,,9119,,17.762279510498047,,0.7784274816513062,,4.159300804138184,,,
123,,9129,,18.395315170288086,,0.7921611070632935,,4.273988723754883,,,
123,,9139,,19.326452255249023,,0.7355271577835083,,4.363885879516602,,,
123,,9149,,12.54891586303711,,0.8741775751113892,,3.514063835144043,,,
123,,9159,,27.05253028869629,,0.6271194815635681,,5.19703483581543,,,
123,,9169,,12.073293685913086,,0.8886052370071411,,3.3994438648223877,,,
123,,9175,,,,,,,8.376890182495117,0.9010103344917297,2.786398410797119
123,,9175,17.510025024414062,,0.797620415687561,,4.10730504989624,,,,
,0.001,9176,,,,,,,,,
124,,9179,,17.83213996887207,,0.8046172857284546,,4.200354099273682,,,
124,,9189,,11.707305908203125,,0.869562566280365,,3.3748700618743896,,,
124,,9199,,14.743995666503906,,0.7977238893508911,,3.8136072158813477,,,
124,,9209,,12.772594451904297,,0.8481839895248413,,3.521030902862549,,,
124,,9219,,17.67936897277832,,0.7459094524383545,,4.178503036499023,,,
124,,9229,,16.873516082763672,,0.793245255947113,,4.078826904296875,,,
124,,9239,,12.375673294067383,,0.8651368021965027,,3.4556522369384766,,,
124,,9249,,17.409292221069336,,0.6881182193756104,,4.043581008911133,,,
124,,9249,,,,,,,9.329997062683105,0.8904029130935669,2.9248714447021484
124,,9249,16.194782257080078,,0.81329745054245,,3.958479404449463,,,,
,0.001,9250,,,,,,,,,
125,,9259,,18.41028594970703,,0.831100583076477,,4.258939743041992,,,
125,,9269,,9.542228698730469,,0.8855996131896973,,3.087571144104004,,,
125,,9279,,16.477863311767578,,0.8219243884086609,,4.034071922302246,,,
125,,9289,,17.019372940063477,,0.8238320350646973,,4.069677352905273,,,
125,,9299,,23.316068649291992,,0.6454282402992249,,4.81808614730835,,,
125,,9309,,17.49395179748535,,0.8105274438858032,,4.16165018081665,,,
125,,9319,,20.108308792114258,,0.7691969871520996,,4.435142993927002,,,
125,,9323,,,,,,,8.321451187133789,0.9027391672134399,2.786717176437378
125,,9323,17.031648635864258,,0.8054759502410889,,4.055284023284912,,,,
,0.001,9324,,,,,,,,,
126,,9329,,15.412137985229492,,0.7650479078292847,,3.880603551864624,,,
126,,9339,,13.124464988708496,,0.8528233170509338,,3.5917038917541504,,,
126,,9349,,11.659767150878906,,0.8723471760749817,,3.396599769592285,,,
126,,9359,,20.203529357910156,,0.7975565791130066,,4.459109783172607,,,
126,,9369,,19.00066566467285,,0.7011775970458984,,4.3060760498046875,,,
126,,9379,,17.61122703552246,,0.8020395040512085,,4.1803669929504395,,,
126,,9389,,12.106456756591797,,0.8753492832183838,,3.439586639404297,,,
126,,9397,,,,,,,8.50039005279541,0.9008973240852356,2.81683349609375
126,,9397,16.801939010620117,,0.8047451972961426,,4.022152423858643,,,,
,0.001,9398,,,,,,,,,
127,,9399,,14.107786178588867,,0.846705973148346,,3.7304561138153076,,,
127,,9409,,19.120803833007812,,0.7378401756286621,,4.321593284606934,,,
127,,9419,,14.600744247436523,,0.8454198837280273,,3.7617263793945312,,,
127,,9429,,15.395548820495605,,0.8372082710266113,,3.9057297706604004,,,
127,,9439,,34.17972183227539,,0.7103617787361145,,5.810420036315918,,,
127,,9449,,14.725435256958008,,0.8699086904525757,,3.7744288444519043,,,
127,,9459,,11.565650939941406,,0.87493497133255,,3.358001947402954,,,
127,,9469,,11.465978622436523,,0.8759341239929199,,3.373331308364868,,,
127,,9471,,,,,,,8.61124324798584,0.8988202214241028,2.8442888259887695
127,,9471,15.775538444519043,,0.8211722373962402,,3.907410144805908,,,,
,0.001,9472,,,,,,,,,
128,,9479,,9.956958770751953,,0.8932049870491028,,3.1272428035736084,,,
128,,9489,,18.229650497436523,,0.8012601137161255,,4.26009464263916,,,
128,,9499,,18.52850914001465,,0.7591207027435303,,4.291203498840332,,,
128,,9509,,11.925336837768555,,0.8649623990058899,,3.4198203086853027,,,
128,,9519,,12.804688453674316,,0.8666806221008301,,3.5540592670440674,,,
128,,9529,,19.867835998535156,,0.8196576833724976,,4.413171768188477,,,
128,,9539,,12.91496753692627,,0.8726633787155151,,3.5689005851745605,,,
128,,9545,,,,,,,10.289480209350586,0.8781462907791138,3.0934507846832275
128,,9545,17.005168914794922,,0.8058140873908997,,4.0474467277526855,,,,
,0.001,9546,,,,,,,,,
129,,9549,,14.422029495239258,,0.7572242617607117,,3.788109302520752,,,
129,,9559,,17.942304611206055,,0.7981370687484741,,4.212869644165039,,,
129,,9569,,13.46230411529541,,0.8608508110046387,,3.6228816509246826,,,
129,,9579,,18.497081756591797,,0.8261075615882874,,4.203812122344971,,,
129,,9589,,11.264875411987305,,0.8625493049621582,,3.3373870849609375,,,
129,,9599,,16.506315231323242,,0.8209899663925171,,4.023212909698486,,,
129,,9609,,17.418376922607422,,0.8059415817260742,,4.137916088104248,,,
129,,9619,,16.485708236694336,,0.8424436450004578,,4.006802082061768,,,
129,,9619,,,,,,,8.74036693572998,0.8957934975624084,2.8485445976257324
129,,9619,16.18584632873535,,0.8150652050971985,,3.9418840408325195,,,,
,0.001,9620,,,,,,,,,
130,,9629,,10.000892639160156,,0.8581868410110474,,3.126305341720581,,,
130,,9639,,16.69650650024414,,0.8158557415008545,,4.043914318084717,,,
130,,9649,,9.961917877197266,,0.8724347352981567,,3.1287174224853516,,,
130,,9659,,19.10762596130371,,0.8044708371162415,,4.3381028175354,,,
130,,9669,,13.234240531921387,,0.8576452732086182,,3.588878631591797,,,
130,,9679,,18.88956069946289,,0.8064994812011719,,4.3162713050842285,,,
130,,9689,,13.337589263916016,,0.8314712643623352,,3.643171787261963,,,
130,,9693,,,,,,,8.657730102539062,0.898380696773529,2.8568003177642822
130,,9693,15.77302074432373,,0.8172607421875,,3.8970844745635986,,,,
,0.001,9694,,,,,,,,,
131,,9699,,10.723150253295898,,0.8773301243782043,,3.25837779045105,,,
131,,9709,,28.901275634765625,,0.7745262384414673,,5.298251152038574,,,
131,,9719,,12.789398193359375,,0.8558746576309204,,3.5377588272094727,,,
131,,9729,,18.76301383972168,,0.7795728445053101,,4.3193888664245605,,,
131,,9739,,16.204212188720703,,0.799504280090332,,4.00628662109375,,,
131,,9749,,12.748188018798828,,0.8580027222633362,,3.569930076599121,,,
131,,9759,,16.272544860839844,,0.7882074117660522,,3.9963746070861816,,,
131,,9767,,,,,,,9.496214866638184,0.8881543874740601,2.987041473388672
131,,9767,16.52402114868164,,0.8134211897850037,,3.991544246673584,,,,
,0.001,9768,,,,,,,,,
132,,9769,,20.134288787841797,,0.8157697916030884,,4.450597763061523,,,
132,,9779,,14.365361213684082,,0.7792237997055054,,3.7484774589538574,,,
132,,9789,,16.917278289794922,,0.7813442945480347,,4.094270706176758,,,
132,,9799,,11.424627304077148,,0.8700425028800964,,3.3408336639404297,,,
132,,9809,,18.00695037841797,,0.7447385787963867,,4.225718021392822,,,
132,,9819,,16.94858169555664,,0.840559720993042,,4.086482524871826,,,
132,,9829,,16.01502799987793,,0.822966456413269,,3.955949306488037,,,
132,,9839,,13.470211029052734,,0.8619660139083862,,3.6205618381500244,,,
132,,9841,,,,,,,8.464184761047363,0.9005057215690613,2.813450574874878
132,,9841,16.146926879882812,,0.8146197199821472,,3.9462287425994873,,,,
,0.001,9842,,,,,,,,,
133,,9849,,11.97946834564209,,0.8442608118057251,,3.4430596828460693,,,
133,,9859,,14.83969783782959,,0.7711145877838135,,3.8327009677886963,,,
133,,9869,,12.324627876281738,,0.8883806467056274,,3.4755401611328125,,,
133,,9879,,10.101268768310547,,0.8748328685760498,,3.156581401824951,,,
133,,9889,,16.422752380371094,,0.771118700504303,,4.023007392883301,,,
133,,9899,,13.353311538696289,,0.8183588981628418,,3.617039918899536,,,
133,,9909,,14.231331825256348,,0.847800612449646,,3.7349600791931152,,,
133,,9915,,,,,,,9.985893249511719,0.8833975791931152,3.040804862976074
133,,9915,16.3828067779541,,0.8128738403320312,,3.968653678894043,,,,
,0.001,9916,,,,,,,,,
134,,9919,,15.26697063446045,,0.855551540851593,,3.8596198558807373,,,
134,,9929,,25.323379516601562,,0.8009129166603088,,4.915769577026367,,,
134,,9939,,11.323081970214844,,0.8742074966430664,,3.3502511978149414,,,
134,,9949,,10.061044692993164,,0.9062787294387817,,3.151787281036377,,,
134,,9959,,13.90163516998291,,0.8427239060401917,,3.701862335205078,,,
134,,9969,,14.951164245605469,,0.8183743953704834,,3.8540143966674805,,,
134,,9979,,12.156866073608398,,0.857877254486084,,3.4646897315979004,,,
134,,9989,,25.86265754699707,,0.665221095085144,,5.035161018371582,,,
134,,9989,,,,,,,8.254321098327637,0.9046334624290466,2.777853488922119
134,,9989,15.564730644226074,,0.8222620487213135,,3.881044626235962,,,,
,0.001,9990,,,,,,,,,
135,,9999,,17.41754913330078,,0.697974681854248,,4.145785808563232,,,
135,,10009,,16.84305763244629,,0.8256998062133789,,4.101406574249268,,,
135,,10019,,11.775564193725586,,0.8800016641616821,,3.41102933883667,,,
135,,10029,,13.182917594909668,,0.828676700592041,,3.563368320465088,,,
135,,10039,,10.947565078735352,,0.8600292205810547,,3.263676643371582,,,
135,,10049,,19.449687957763672,,0.7199548482894897,,4.379131317138672,,,
135,,10059,,22.75942611694336,,0.7653414011001587,,4.719607353210449,,,
135,,10063,,,,,,,8.855096817016602,0.8971162438392639,2.875194787979126
135,,10063,16.034507751464844,,0.8166520595550537,,3.933335304260254,,,,
,0.001,10064,,,,,,,,,
136,,10069,,13.227293968200684,,0.8096531629562378,,3.6172800064086914,,,
136,,10079,,12.490968704223633,,0.8534195423126221,,3.5049307346343994,,,
136,,10089,,16.845657348632812,,0.8077237606048584,,4.087225914001465,,,
136,,10099,,12.446044921875,,0.8580484986305237,,3.511204719543457,,,
136,,10109,,14.02835464477539,,0.845717191696167,,3.7415292263031006,,,
136,,10119,,10.554089546203613,,0.8873113393783569,,3.21099853515625,,,
136,,10129,,22.643840789794922,,0.698354959487915,,4.749338150024414,,,
136,,10137,,,,,,,8.718902587890625,0.8989017605781555,2.8572659492492676
136,,10137,15.674602508544922,,0.8227087259292603,,3.884031295776367,,,,
,0.001,10138,,,,,,,,,
137,,10139,,16.20338249206543,,0.7959645986557007,,3.9820172786712646,,,
137,,10149,,12.049760818481445,,0.8337600827217102,,3.4303479194641113,,,
137,,10159,,15.951952934265137,,0.8506445288658142,,3.976472854614258,,,
137,,10169,,15.624309539794922,,0.8334450125694275,,3.903247833251953,,,
137,,10179,,12.305320739746094,,0.8428213596343994,,3.4878926277160645,,,
137,,10189,,13.657511711120605,,0.8470449447631836,,3.649977922439575,,,
137,,10199,,16.614328384399414,,0.809119462966919,,4.0502519607543945,,,
137,,10209,,17.944398880004883,,0.7849525809288025,,4.209844589233398,,,
137,,10211,,,,,,,8.90488338470459,0.8961184620857239,2.8773193359375
137,,10211,16.01288604736328,,0.81658935546875,,3.9284324645996094,,,,
138,,10212,,,,,,,8.17006778717041,0.9028839468955994,2.781989812850952
