epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
76,,5659,,17.427539825439453,,0.836860179901123,,4.115270137786865,,,
76,,5669,,12.172575950622559,,0.8531259894371033,,3.425175666809082,,,
76,,5679,,27.05144691467285,,0.5814589262008667,,5.153921127319336,,,
76,,5689,,21.800294876098633,,0.7903164029121399,,4.635951995849609,,,
76,,5697,,,,,,,11.784173011779785,0.8613636493682861,3.3504979610443115
76,,5697,20.090761184692383,,0.7711442112922668,,4.409397602081299,,,,
,0.001,5698,,,,,,,,,
77,,5699,,17.54901123046875,,0.8068690299987793,,4.158288955688477,,,
77,,5709,,18.18038558959961,,0.8221642374992371,,4.210339546203613,,,
77,,5719,,26.94549560546875,,0.7271010875701904,,5.098695755004883,,,
77,,5729,,20.424030303955078,,0.769756555557251,,4.455318927764893,,,
77,,5739,,16.289127349853516,,0.8310564756393433,,4.002287864685059,,,
77,,5749,,15.999818801879883,,0.826000452041626,,3.964862585067749,,,
77,,5759,,16.06513214111328,,0.8187098503112793,,3.953374147415161,,,
77,,5769,,14.586709976196289,,0.8398244380950928,,3.7752695083618164,,,
77,,5771,,,,,,,10.958413124084473,0.8699452877044678,3.240262746810913
77,,5771,19.66071128845215,,0.776775598526001,,4.370863914489746,,,,
,0.001,5772,,,,,,,,,
78,,5779,,15.105452537536621,,0.8058663010597229,,3.8568005561828613,,,
78,,5789,,18.347091674804688,,0.7942363023757935,,4.268592357635498,,,
78,,5799,,14.046113967895508,,0.8352220058441162,,3.701768636703491,,,
78,,5809,,17.58577537536621,,0.8375871181488037,,4.143957614898682,,,
78,,5819,,17.769075393676758,,0.8058316707611084,,4.167913913726807,,,
78,,5829,,25.042198181152344,,0.7750475406646729,,4.939766883850098,,,
78,,5839,,24.293556213378906,,0.7982423305511475,,4.846306324005127,,,
78,,5845,,,,,,,11.67877197265625,0.8608542084693909,3.351200819015503
78,,5845,19.748620986938477,,0.7718139886856079,,4.358998775482178,,,,
,0.001,5846,,,,,,,,,
79,,5849,,25.76180076599121,,0.6642141938209534,,5.037751197814941,,,
79,,5859,,15.269610404968262,,0.7957651615142822,,3.8911783695220947,,,
79,,5869,,21.055835723876953,,0.796743631362915,,4.423482894897461,,,
79,,5879,,32.303466796875,,0.5729572772979736,,5.649396896362305,,,
79,,5889,,16.60413932800293,,0.7960418462753296,,4.025184631347656,,,
79,,5899,,19.132844924926758,,0.7941076755523682,,4.335060119628906,,,
79,,5909,,16.71681022644043,,0.7916644811630249,,4.066431999206543,,,
79,,5919,,31.460041046142578,,0.5940996408462524,,5.584155082702637,,,
79,,5919,,,,,,,11.338971138000488,0.8657666444778442,3.279733419418335
79,,5919,20.319950103759766,,0.7688342928886414,,4.425876140594482,,,,
,0.001,5920,,,,,,,,,
80,,5929,,19.727005004882812,,0.7921422123908997,,4.391839981079102,,,
80,,5939,,34.20506286621094,,0.5294708013534546,,5.770177841186523,,,
80,,5949,,17.479095458984375,,0.78952956199646,,4.137394905090332,,,
80,,5959,,19.53226089477539,,0.7400631308555603,,4.384296417236328,,,
80,,5969,,17.125102996826172,,0.8252912759780884,,4.089580535888672,,,
80,,5979,,14.898565292358398,,0.843140721321106,,3.8300344944000244,,,
80,,5989,,22.266599655151367,,0.7382400035858154,,4.692500114440918,,,
80,,5993,,,,,,,10.56484317779541,0.8743144273757935,3.1906497478485107
80,,5993,21.53356170654297,,0.753101646900177,,4.549530029296875,,,,
,0.001,5994,,,,,,,,,
81,,5999,,25.46637725830078,,0.7443880438804626,,5.01910400390625,,,
81,,6009,,26.232004165649414,,0.7399531602859497,,5.087388515472412,,,
81,,6019,,23.879623413085938,,0.7836738228797913,,4.798467636108398,,,
81,,6029,,18.852867126464844,,0.7857900261878967,,4.309116840362549,,,
81,,6039,,13.005454063415527,,0.8471114039421082,,3.5475873947143555,,,
81,,6049,,23.44234848022461,,0.7824932932853699,,4.778428077697754,,,
81,,6059,,29.354991912841797,,0.5715198516845703,,5.368807792663574,,,
81,,6067,,,,,,,10.284711837768555,0.8772342801094055,3.1348650455474854
81,,6067,19.282472610473633,,0.777711808681488,,4.31272029876709,,,,
,0.001,6068,,,,,,,,,
82,,6069,,16.095993041992188,,0.818160891532898,,3.9916181564331055,,,
82,,6079,,24.388282775878906,,0.743801474571228,,4.915320873260498,,,
82,,6089,,17.839115142822266,,0.8100252151489258,,4.156590938568115,,,
82,,6099,,14.956899642944336,,0.8149861693382263,,3.8338475227355957,,,
82,,6109,,18.888187408447266,,0.8237454891204834,,4.2685627937316895,,,
82,,6119,,15.320690155029297,,0.7991189956665039,,3.8824291229248047,,,
82,,6129,,19.851165771484375,,0.7988725304603577,,4.41807222366333,,,
82,,6139,,24.66485595703125,,0.7177721261978149,,4.925286293029785,,,
82,,6141,,,,,,,11.144001960754395,0.8676498532295227,3.241326332092285
82,,6141,18.6148738861084,,0.7862570285797119,,4.248284339904785,,,,
,0.001,6142,,,,,,,,,
83,,6149,,18.000614166259766,,0.8128610849380493,,4.200763702392578,,,
83,,6159,,20.011476516723633,,0.8181048631668091,,4.435600280761719,,,
83,,6169,,14.16710090637207,,0.807895302772522,,3.7523672580718994,,,
83,,6179,,18.985994338989258,,0.7634164094924927,,4.321896076202393,,,
83,,6189,,15.668679237365723,,0.8400915265083313,,3.933516502380371,,,
83,,6199,,16.402782440185547,,0.7788997888565063,,3.9861972332000732,,,
83,,6209,,25.96506690979004,,0.6922742128372192,,5.0235114097595215,,,
83,,6215,,,,,,,10.01652717590332,0.8814187049865723,3.089118719100952
83,,6215,19.99665641784668,,0.7716977000236511,,4.402024745941162,,,,
,0.001,6216,,,,,,,,,
84,,6219,,13.747221946716309,,0.8723210692405701,,3.6689720153808594,,,
84,,6229,,25.667570114135742,,0.6396600008010864,,5.03504753112793,,,
84,,6239,,22.39532470703125,,0.7475343942642212,,4.686799049377441,,,
84,,6249,,25.694761276245117,,0.5483459830284119,,5.029842376708984,,,
84,,6259,,19.082504272460938,,0.8100974559783936,,4.356839179992676,,,
84,,6269,,12.493865013122559,,0.8711361885070801,,3.488708019256592,,,
84,,6279,,22.419437408447266,,0.7463294267654419,,4.718726634979248,,,
84,,6289,,41.043392181396484,,0.4925249218940735,,6.3870744705200195,,,
84,,6289,,,,,,,10.328605651855469,0.8776662349700928,3.135406255722046
84,,6289,19.668867111206055,,0.7737097144126892,,4.354047775268555,,,,
,0.001,6290,,,,,,,,,
85,,6299,,15.463562965393066,,0.8068827390670776,,3.9046807289123535,,,
85,,6309,,19.758548736572266,,0.7318580150604248,,4.42615270614624,,,
85,,6319,,17.08075523376465,,0.8069390058517456,,4.033947467803955,,,
85,,6329,,14.50046157836914,,0.8183679580688477,,3.781548023223877,,,
85,,6339,,9.525461196899414,,0.897864580154419,,3.0610761642456055,,,
85,,6349,,12.988668441772461,,0.8723366260528564,,3.563934803009033,,,
85,,6359,,20.338945388793945,,0.6722269654273987,,4.48423957824707,,,
85,,6363,,,,,,,10.644543647766113,0.8741607666015625,3.174689531326294
85,,6363,19.22920799255371,,0.7810001373291016,,4.316247940063477,,,,
,0.001,6364,,,,,,,,,
86,,6369,,19.291296005249023,,0.7719249129295349,,4.300051689147949,,,
86,,6379,,23.169662475585938,,0.6684011220932007,,4.768504619598389,,,
86,,6389,,17.85396957397461,,0.7649247050285339,,4.198520183563232,,,
86,,6399,,17.438678741455078,,0.7527287602424622,,4.164346694946289,,,
86,,6409,,14.24927043914795,,0.82347571849823,,3.7713429927825928,,,
86,,6419,,15.390510559082031,,0.8411471247673035,,3.8570051193237305,,,
86,,6429,,19.0485897064209,,0.7875953912734985,,4.320778846740723,,,
86,,6437,,,,,,,10.842524528503418,0.8713871836662292,3.2092883586883545
86,,6437,18.837627410888672,,0.7826745510101318,,4.2735748291015625,,,,
,0.001,6438,,,,,,,,,
87,,6439,,43.0890998840332,,0.5746563076972961,,6.470125198364258,,,
87,,6449,,13.190342903137207,,0.866578221321106,,3.6153087615966797,,,
87,,6459,,13.958115577697754,,0.7857861518859863,,3.7088847160339355,,,
87,,6469,,14.861677169799805,,0.835105299949646,,3.839550018310547,,,
87,,6479,,23.965314865112305,,0.7726683020591736,,4.856113433837891,,,
87,,6489,,15.32840633392334,,0.8530266284942627,,3.8727118968963623,,,
87,,6499,,29.29454231262207,,0.6573465466499329,,5.334545135498047,,,
87,,6509,,14.499837875366211,,0.8483766317367554,,3.785378932952881,,,
87,,6511,,,,,,,10.671746253967285,0.8736372590065002,3.183600902557373
87,,6511,19.45692253112793,,0.7768508195877075,,4.314390182495117,,,,
,0.001,6512,,,,,,,,,
88,,6519,,24.072572708129883,,0.7083612680435181,,4.901358604431152,,,
88,,6529,,16.585655212402344,,0.7910747528076172,,4.053656578063965,,,
88,,6539,,18.30547332763672,,0.8177608251571655,,4.249742031097412,,,
88,,6549,,27.529056549072266,,0.7283681035041809,,5.183957099914551,,,
88,,6559,,13.700057983398438,,0.8547353148460388,,3.6828181743621826,,,
88,,6569,,22.74716567993164,,0.7761272192001343,,4.760222434997559,,,
88,,6579,,24.77151870727539,,0.7121478319168091,,4.953378677368164,,,
88,,6585,,,,,,,10.247729301452637,0.8788787126541138,3.126706600189209
88,,6585,18.764583587646484,,0.7830216288566589,,4.251837730407715,,,,
,0.001,6586,,,,,,,,,
89,,6589,,15.69554615020752,,0.8100080490112305,,3.9424567222595215,,,
89,,6599,,24.453847885131836,,0.6823350191116333,,4.9362921714782715,,,
89,,6609,,16.334205627441406,,0.8173065781593323,,4.01751708984375,,,
89,,6619,,19.008831024169922,,0.8399089574813843,,4.291107654571533,,,
89,,6629,,12.242044448852539,,0.8655006885528564,,3.4591450691223145,,,
89,,6639,,23.24197006225586,,0.7564533948898315,,4.784385681152344,,,
89,,6649,,16.833345413208008,,0.7281061410903931,,4.0611138343811035,,,
89,,6659,,9.412047386169434,,0.8831340074539185,,3.067506790161133,,,
89,,6659,,,,,,,10.045097351074219,0.8805378079414368,3.088334560394287
89,,6659,19.382293701171875,,0.7770076394081116,,4.315240383148193,,,,
,0.001,6660,,,,,,,,,
90,,6669,,19.193458557128906,,0.805911660194397,,4.333164215087891,,,
90,,6679,,20.127038955688477,,0.8011205196380615,,4.4261908531188965,,,
90,,6689,,17.479480743408203,,0.7718296647071838,,4.117198944091797,,,
90,,6699,,18.601394653320312,,0.8209517002105713,,4.296162128448486,,,
90,,6709,,15.221205711364746,,0.8416318297386169,,3.8779261112213135,,,
90,,6719,,11.251623153686523,,0.8714644908905029,,3.303541660308838,,,
90,,6729,,9.013357162475586,,0.8842486143112183,,2.9938788414001465,,,
90,,6733,,,,,,,11.308412551879883,0.8663840889930725,3.277106761932373
90,,6733,19.1747989654541,,0.7820107340812683,,4.298110008239746,,,,
,0.001,6734,,,,,,,,,
91,,6739,,8.561957359313965,,0.8750471472740173,,2.9228079319000244,,,
91,,6749,,13.555123329162598,,0.8316609859466553,,3.660640239715576,,,
91,,6759,,10.03130054473877,,0.8768171668052673,,3.1410975456237793,,,
91,,6769,,21.253660202026367,,0.7273510694503784,,4.554747581481934,,,
91,,6779,,17.668983459472656,,0.8065578937530518,,4.16594123840332,,,
91,,6789,,16.422025680541992,,0.8109171390533447,,4.009886741638184,,,
91,,6799,,16.267536163330078,,0.8134826421737671,,4.0113420486450195,,,
91,,6807,,,,,,,10.164449691772461,0.8806584477424622,3.0972282886505127
91,,6807,18.47520637512207,,0.788545548915863,,4.223797798156738,,,,
,0.001,6808,,,,,,,,,
92,,6809,,18.08236312866211,,0.7853875756263733,,4.213173866271973,,,
92,,6819,,21.071819305419922,,0.7856404185295105,,4.555708408355713,,,
92,,6829,,24.95803451538086,,0.7642871737480164,,4.930087089538574,,,
92,,6839,,18.274930953979492,,0.7965564727783203,,4.221292495727539,,,
92,,6849,,13.108560562133789,,0.8521448373794556,,3.603088140487671,,,
92,,6859,,17.18614387512207,,0.8431057333946228,,4.033857345581055,,,
92,,6869,,14.66193962097168,,0.8605656623840332,,3.781515121459961,,,
92,,6879,,13.300405502319336,,0.8506020903587341,,3.601121187210083,,,
92,,6881,,,,,,,11.201943397521973,0.8667446970939636,3.269205331802368
92,,6881,19.580942153930664,,0.7765828371047974,,4.360546112060547,,,,
,0.001,6882,,,,,,,,,
93,,6889,,18.302949905395508,,0.830012321472168,,4.257009029388428,,,
93,,6899,,15.39564323425293,,0.8472126722335815,,3.9224743843078613,,,
93,,6909,,19.26076889038086,,0.7834857702255249,,4.310400009155273,,,
93,,6919,,15.916704177856445,,0.7944566011428833,,3.960815668106079,,,
93,,6929,,16.5249080657959,,0.8385310173034668,,4.012272357940674,,,
93,,6939,,22.301130294799805,,0.8068243861198425,,4.671565532684326,,,
93,,6949,,20.77701759338379,,0.7824499011039734,,4.50877046585083,,,
93,,6955,,,,,,,11.661439895629883,0.8626981973648071,3.3100805282592773
93,,6955,19.661474227905273,,0.7733328938484192,,4.365816116333008,,,,
,0.001,6956,,,,,,,,,
94,,6959,,15.157639503479004,,0.7859772443771362,,3.8777804374694824,,,
94,,6969,,16.321123123168945,,0.7691608667373657,,4.02142858505249,,,
94,,6979,,18.155284881591797,,0.8012344837188721,,4.238626956939697,,,
94,,6989,,15.282719612121582,,0.8059215545654297,,3.8726258277893066,,,
94,,6999,,39.99107360839844,,0.5207793116569519,,6.253207683563232,,,
94,,7009,,15.060365676879883,,0.8463940620422363,,3.8603129386901855,,,
94,,7019,,13.657259941101074,,0.7908916473388672,,3.6867406368255615,,,
94,,7029,,19.809297561645508,,0.7819739580154419,,4.419200897216797,,,
94,,7029,,,,,,,10.844879150390625,0.8727257251739502,3.2141916751861572
94,,7029,19.31300926208496,,0.7772926092147827,,4.318934917449951,,,,
,0.001,7030,,,,,,,,,
95,,7039,,16.702585220336914,,0.7808288335800171,,4.067197799682617,,,
95,,7049,,16.776391983032227,,0.7968980073928833,,4.069421768188477,,,
95,,7059,,24.827512741088867,,0.759240984916687,,4.931658744812012,,,
95,,7069,,13.719722747802734,,0.8587734699249268,,3.6683647632598877,,,
95,,7079,,20.17147445678711,,0.7337851524353027,,4.425554275512695,,,
95,,7089,,22.216365814208984,,0.7422363758087158,,4.685809135437012,,,
95,,7099,,18.907894134521484,,0.7446212768554688,,4.301525592803955,,,
95,,7103,,,,,,,10.367856979370117,0.8769981861114502,3.129575729370117
95,,7103,18.925737380981445,,0.7848457098007202,,4.280707836151123,,,,
,0.001,7104,,,,,,,,,
96,,7109,,15.16987419128418,,0.8377916812896729,,3.8427116870880127,,,
96,,7119,,22.465909957885742,,0.7724291086196899,,4.679734230041504,,,
96,,7129,,18.961551666259766,,0.7818047404289246,,4.307251930236816,,,
96,,7139,,18.566505432128906,,0.729431688785553,,4.287303924560547,,,
96,,7149,,19.63622283935547,,0.7573522329330444,,4.377703666687012,,,
96,,7159,,19.060270309448242,,0.8119734525680542,,4.340246677398682,,,
96,,7169,,20.3856201171875,,0.7506940364837646,,4.492683410644531,,,
96,,7177,,,,,,,9.636346817016602,0.8855188488960266,3.03132963180542
96,,7177,18.836145401000977,,0.7847495079040527,,4.267361640930176,,,,
,0.001,7178,,,,,,,,,
97,,7179,,27.839019775390625,,0.6613044738769531,,5.232367515563965,,,
97,,7189,,16.3254451751709,,0.8200548887252808,,4.030550956726074,,,
97,,7199,,15.042547225952148,,0.8297867774963379,,3.8638882637023926,,,
97,,7209,,21.976470947265625,,0.7683382034301758,,4.67213249206543,,,
97,,7219,,12.972453117370605,,0.8605220913887024,,3.5582351684570312,,,
97,,7229,,19.58489227294922,,0.7782018184661865,,4.37930965423584,,,
97,,7239,,15.11240005493164,,0.8365169763565063,,3.812257766723633,,,
97,,7249,,16.967947006225586,,0.805814802646637,,4.062840938568115,,,
97,,7251,,,,,,,9.645672798156738,0.8848053216934204,3.021456718444824
97,,7251,18.82330894470215,,0.780957043170929,,4.268238067626953,,,,
,0.001,7252,,,,,,,,,
98,,7259,,11.532181739807129,,0.8411038517951965,,3.389324188232422,,,
98,,7269,,14.881044387817383,,0.7887064218521118,,3.8340213298797607,,,
98,,7279,,14.922051429748535,,0.8407307863235474,,3.836334466934204,,,
98,,7289,,17.288665771484375,,0.81363445520401,,4.13069486618042,,,
98,,7299,,18.216716766357422,,0.7503023147583008,,4.217449188232422,,,
98,,7309,,20.31749725341797,,0.7952877283096313,,4.457117080688477,,,
98,,7319,,21.137161254882812,,0.8155291080474854,,4.576380729675293,,,
98,,7325,,,,,,,9.033882141113281,0.8926563262939453,2.915978193283081
98,,7325,18.691850662231445,,0.7878955006599426,,4.238751411437988,,,,
,0.001,7326,,,,,,,,,
99,,7329,,20.973180770874023,,0.7269034385681152,,4.507284641265869,,,
99,,7339,,11.078595161437988,,0.8544952869415283,,3.3158140182495117,,,
99,,7349,,15.381683349609375,,0.8188055753707886,,3.886630058288574,,,
99,,7359,,17.658287048339844,,0.7717971801757812,,4.1627044677734375,,,
99,,7369,,18.12749481201172,,0.8175300359725952,,4.251192092895508,,,
99,,7379,,20.01050567626953,,0.7735888361930847,,4.430638790130615,,,
99,,7389,,12.850887298583984,,0.8508597612380981,,3.555922031402588,,,
99,,7399,,18.375097274780273,,0.769733726978302,,4.270381927490234,,,
99,,7399,,,,,,,10.034378051757812,0.8802399039268494,3.077167272567749
99,,7399,17.95665168762207,,0.7954177856445312,,4.1739397048950195,,,,
,0.001,7400,,,,,,,,,
100,,7409,,21.666118621826172,,0.7736912965774536,,4.58359432220459,,,
100,,7419,,15.463516235351562,,0.7977685928344727,,3.8730483055114746,,,
100,,7429,,24.223909378051758,,0.7616802453994751,,4.9062299728393555,,,
100,,7439,,16.4249324798584,,0.8224869966506958,,3.996293544769287,,,
100,,7449,,18.978029251098633,,0.7912631630897522,,4.327378273010254,,,
100,,7459,,15.367339134216309,,0.8268905878067017,,3.8759937286376953,,,
100,,7469,,17.11145782470703,,0.8081455826759338,,4.108813285827637,,,
100,,7473,,,,,,,9.24007797241211,0.8913782835006714,2.9591643810272217
100,,7473,18.95201873779297,,0.7850160598754883,,4.276139736175537,,,,
,0.001,7474,,,,,,,,,
101,,7479,,16.830204010009766,,0.7960063219070435,,4.0916829109191895,,,
101,,7489,,11.98013973236084,,0.852641761302948,,3.452317714691162,,,
101,,7499,,19.071277618408203,,0.755223274230957,,4.350467205047607,,,
101,,7509,,32.32868194580078,,0.6754549145698547,,5.616546154022217,,,
101,,7519,,16.880111694335938,,0.811416506767273,,4.0657877922058105,,,
101,,7529,,17.00136947631836,,0.7469906210899353,,4.091268539428711,,,
101,,7539,,17.644926071166992,,0.7998167276382446,,4.153410911560059,,,
101,,7547,,,,,,,9.923224449157715,0.8826635479927063,3.0681941509246826
101,,7547,18.011669158935547,,0.7922007441520691,,4.174217700958252,,,,
,0.001,7548,,,,,,,,,
102,,7549,,17.158926010131836,,0.7948038578033447,,4.092496871948242,,,
102,,7559,,17.907957077026367,,0.7791178226470947,,4.204920768737793,,,
102,,7569,,17.879467010498047,,0.8247540593147278,,4.174234390258789,,,
102,,7579,,23.721614837646484,,0.7265223264694214,,4.856304168701172,,,
102,,7589,,17.19696044921875,,0.7928664684295654,,4.095975399017334,,,
102,,7599,,12.785091400146484,,0.8459245562553406,,3.5065698623657227,,,
102,,7609,,28.61509895324707,,0.6891614198684692,,5.325753211975098,,,
102,,7619,,16.817920684814453,,0.8466048836708069,,4.0752482414245605,,,
102,,7621,,,,,,,9.47158145904541,0.8884959816932678,2.981768846511841
102,,7621,19.048189163208008,,0.7793033719062805,,4.292446613311768,,,,
,0.001,7622,,,,,,,,,
103,,7629,,13.730119705200195,,0.8306409120559692,,3.6679887771606445,,,
103,,7639,,9.967082977294922,,0.8898637294769287,,3.152879238128662,,,
103,,7649,,14.402168273925781,,0.8321591019630432,,3.759127140045166,,,
103,,7659,,18.660938262939453,,0.8043484687805176,,4.291467189788818,,,
103,,7669,,14.502677917480469,,0.8498926162719727,,3.7610347270965576,,,
103,,7679,,19.553056716918945,,0.78139328956604,,4.398713111877441,,,
103,,7689,,24.1165714263916,,0.7282607555389404,,4.869250297546387,,,
103,,7695,,,,,,,8.579222679138184,0.898294985294342,2.8495943546295166
103,,7695,18.596529006958008,,0.7861878871917725,,4.242995262145996,,,,
,0.001,7696,,,,,,,,,
104,,7699,,18.609052658081055,,0.804364800453186,,4.28744649887085,,,
104,,7709,,27.574708938598633,,0.6351718902587891,,5.223413467407227,,,
104,,7719,,13.785472869873047,,0.8750182390213013,,3.655946731567383,,,
104,,7729,,19.550106048583984,,0.8000003099441528,,4.398324966430664,,,
104,,7739,,11.36114501953125,,0.8326961398124695,,3.342043876647949,,,
104,,7749,,19.31684112548828,,0.7897739410400391,,4.370074272155762,,,
104,,7759,,19.850980758666992,,0.7417544722557068,,4.413058280944824,,,
104,,7769,,24.7039794921875,,0.7553839683532715,,4.9461750984191895,,,
104,,7769,,,,,,,9.042305946350098,0.893832266330719,2.9248151779174805
104,,7769,17.52830696105957,,0.7995955348014832,,4.1194915771484375,,,,
,0.001,7770,,,,,,,,,
105,,7779,,16.26394271850586,,0.7846693992614746,,3.960139513015747,,,
105,,7789,,26.61901092529297,,0.7049916982650757,,5.139057636260986,,,
105,,7799,,14.103219985961914,,0.8485492467880249,,3.718794584274292,,,
105,,7809,,17.37213134765625,,0.8370265960693359,,4.122280120849609,,,
105,,7819,,16.995668411254883,,0.7896223664283752,,4.107029914855957,,,
105,,7829,,11.964542388916016,,0.8563284277915955,,3.4475178718566895,,,
105,,7839,,14.784175872802734,,0.8260421752929688,,3.8243584632873535,,,
105,,7843,,,,,,,8.577474594116211,0.8991115093231201,2.8592519760131836
105,,7843,17.2164249420166,,0.8040615916252136,,4.078301429748535,,,,
,0.001,7844,,,,,,,,,
106,,7849,,14.91559886932373,,0.8416460752487183,,3.8435781002044678,,,
106,,7859,,19.029197692871094,,0.8047382831573486,,4.304257869720459,,,
106,,7869,,20.12133026123047,,0.7701891660690308,,4.407576560974121,,,
106,,7879,,16.297161102294922,,0.8170157074928284,,3.9814558029174805,,,
106,,7889,,16.084306716918945,,0.8329459428787231,,3.9653806686401367,,,
106,,7899,,21.002365112304688,,0.809386134147644,,4.565338134765625,,,
106,,7909,,19.02025032043457,,0.8175756931304932,,4.282711505889893,,,
106,,7917,,,,,,,10.428431510925293,0.8780219554901123,3.126904249191284
106,,7917,18.798954010009766,,0.7842749953269958,,4.244602680206299,,,,
,0.001,7918,,,,,,,,,
107,,7919,,11.517281532287598,,0.8211235404014587,,3.3898866176605225,,,
107,,7929,,19.57271957397461,,0.7688964605331421,,4.384706020355225,,,
107,,7939,,15.638254165649414,,0.8105682134628296,,3.930859088897705,,,
107,,7949,,18.422954559326172,,0.8054945468902588,,4.253576278686523,,,
107,,7959,,13.021575927734375,,0.7807410955429077,,3.567823648452759,,,
107,,7969,,15.824686050415039,,0.8358793258666992,,3.9379873275756836,,,
107,,7979,,19.313623428344727,,0.7676433324813843,,4.35159969329834,,,
107,,7989,,13.784196853637695,,0.8583755493164062,,3.683511257171631,,,
107,,7991,,,,,,,9.09570026397705,0.8927225470542908,2.9366111755371094
107,,7991,17.699172973632812,,0.7994915843009949,,4.137360572814941,,,,
,0.001,7992,,,,,,,,,
108,,7999,,12.452150344848633,,0.8619579076766968,,3.5149755477905273,,,
108,,8009,,28.252037048339844,,0.6822602152824402,,5.291323661804199,,,
108,,8019,,13.333114624023438,,0.8633046746253967,,3.6194663047790527,,,
108,,8029,,15.390766143798828,,0.8145267963409424,,3.9113264083862305,,,
108,,8039,,21.144119262695312,,0.767419159412384,,4.564563751220703,,,
108,,8049,,19.563812255859375,,0.7739818692207336,,4.364203453063965,,,
108,,8059,,22.43309783935547,,0.7861756086349487,,4.708442211151123,,,
108,,8065,,,,,,,10.9093656539917,0.8725146651268005,3.1846132278442383
108,,8065,18.410852432250977,,0.7860068082809448,,4.210464000701904,,,,
,0.001,8066,,,,,,,,,
109,,8069,,24.509063720703125,,0.4705294668674469,,4.8823394775390625,,,
109,,8079,,9.756068229675293,,0.8583608269691467,,3.098909854888916,,,
109,,8089,,14.475381851196289,,0.8446369767189026,,3.756685256958008,,,
109,,8099,,16.00033950805664,,0.8685973882675171,,3.920940399169922,,,
109,,8109,,20.034040451049805,,0.7796909809112549,,4.423820495605469,,,
109,,8119,,21.883779525756836,,0.8074867725372314,,4.6451897621154785,,,
109,,8129,,13.84277057647705,,0.8523693084716797,,3.6978588104248047,,,
109,,8139,,18.28782844543457,,0.8343093991279602,,4.237730026245117,,,
109,,8139,,,,,,,9.055027961730957,0.8926202058792114,2.9280037879943848
109,,8139,17.217302322387695,,0.802784264087677,,4.062510013580322,,,,
,0.001,8140,,,,,,,,,
110,,8149,,15.999272346496582,,0.8531153202056885,,3.9751691818237305,,,
110,,8159,,25.112455368041992,,0.7125227451324463,,4.988467216491699,,,
110,,8169,,17.97336196899414,,0.753445029258728,,4.226631164550781,,,
110,,8179,,18.353858947753906,,0.8058319091796875,,4.273665428161621,,,
110,,8189,,24.32501983642578,,0.7279459238052368,,4.894728660583496,,,
110,,8199,,19.386075973510742,,0.7994813919067383,,4.36460018157959,,,
110,,8209,,13.186546325683594,,0.8669583201408386,,3.600576400756836,,,
110,,8213,,,,,,,9.713991165161133,0.8868844509124756,3.0091910362243652
110,,8213,18.25143814086914,,0.7915927171707153,,4.198904991149902,,,,
,0.001,8214,,,,,,,,,
111,,8219,,18.048620223999023,,0.7789454460144043,,4.176431655883789,,,
111,,8229,,15.46533203125,,0.8399685621261597,,3.8817739486694336,,,
111,,8239,,16.174776077270508,,0.8498150706291199,,4.002592086791992,,,
111,,8249,,17.238258361816406,,0.8023249506950378,,4.105350494384766,,,
111,,8259,,12.844610214233398,,0.875738263130188,,3.53973388671875,,,
111,,8269,,18.862545013427734,,0.759318470954895,,4.3226776123046875,,,
111,,8279,,23.93885040283203,,0.7460853457450867,,4.870973587036133,,,
111,,8287,,,,,,,8.681112289428711,0.8967402577400208,2.870590925216675
111,,8287,17.450960159301758,,0.8010808229446411,,4.107980251312256,,,,
,0.001,8288,,,,,,,,,
112,,8289,,15.79217529296875,,0.8582781553268433,,3.9541430473327637,,,
112,,8299,,18.49595069885254,,0.7756533026695251,,4.243781566619873,,,
112,,8309,,17.601470947265625,,0.7880399227142334,,4.179861068725586,,,
112,,8319,,16.66926383972168,,0.7835327386856079,,4.044922828674316,,,
112,,8329,,16.275442123413086,,0.8213335275650024,,4.016383647918701,,,
112,,8339,,12.784876823425293,,0.852666974067688,,3.5500755310058594,,,
112,,8349,,20.706573486328125,,0.7521893978118896,,4.482273578643799,,,
112,,8359,,19.008831024169922,,0.8387750387191772,,4.223060607910156,,,
112,,8361,,,,,,,9.087895393371582,0.893439769744873,2.9323792457580566
112,,8361,17.87944984436035,,0.795297384262085,,4.165345191955566,,,,
,0.001,8362,,,,,,,,,
113,,8369,,19.24315071105957,,0.8041908740997314,,4.3283233642578125,,,
113,,8379,,17.592741012573242,,0.7952777147293091,,4.1714887619018555,,,
113,,8389,,17.211557388305664,,0.8182451725006104,,4.122642517089844,,,
113,,8399,,12.467238426208496,,0.849116325378418,,3.4943594932556152,,,
113,,8409,,7.535648822784424,,0.9116597175598145,,2.7043161392211914,,,
113,,8419,,16.848834991455078,,0.833455502986908,,4.073231220245361,,,
113,,8429,,13.453012466430664,,0.8514257073402405,,3.632009506225586,,,
113,,8435,,,,,,,9.249722480773926,0.891869068145752,2.936459541320801
113,,8435,16.912670135498047,,0.8067165613174438,,4.042402267456055,,,,
,0.001,8436,,,,,,,,,
114,,8439,,28.737335205078125,,0.6084712743759155,,5.311222553253174,,,
114,,8449,,12.68289852142334,,0.8535804748535156,,3.5515360832214355,,,
114,,8459,,15.900665283203125,,0.8216562271118164,,3.974107265472412,,,
